# matplotlib version:3.3.4
# 3.8.6 (default, Jan 25 2021, 10:28:04) 
# [GCC 9.3.0]
# Linux-5.4.0-1043-azure-x86_64-with-glibc2.2.5
examples/misc/set_and_get.py, 0.05896615982055664
examples/misc/ftface_props.py, 0.0006568431854248047
examples/misc/findobj_demo.py, 0.04985761642456055
examples/misc/load_converter.py, 0.037166595458984375
examples/misc/transoffset.py, 0.06602287292480469
examples/misc/svg_filter_line.py, 0.1092824935913086
examples/misc/customize_rc.py, 0.056453704833984375
examples/misc/table_demo.py, 0.05228233337402344
examples/misc/pythonic_matplotlib.py, 0.042819976806640625
examples/misc/fill_spiral.py, 0.021378517150878906
examples/misc/bbox_intersect.py, 0.02777242660522461
examples/misc/anchored_artists.py, 0.04054713249206543
examples/misc/keyword_plotting.py, 0.02798318862915039
examples/misc/font_indexing.py, 0.015867233276367188
examples/misc/custom_projection.py, 0.027255535125732422
examples/misc/demo_ribbon_box.py, 0.029173851013183594
examples/misc/contour_manual.py, 0.11314678192138672
examples/misc/logos2.py, 0.17142343521118164
examples/misc/coords_report.py, 0.018343448638916016
examples/misc/histogram_path.py, 0.01949763298034668
examples/misc/cursor_demo.py, 0.06784200668334961
examples/misc/svg_filter_pie.py, 0.09216833114624023
examples/ticks_and_spines/auto_ticks.py, 0.06142568588256836
examples/ticks_and_spines/spine_placement_demo.py, 0.19123435020446777
examples/ticks_and_spines/date_demo_rrule.py, 0.02281475067138672
examples/ticks_and_spines/date_precision_and_epochs.py, 0.061325788497924805
examples/ticks_and_spines/date_index_formatter2.py, 0.037081003189086914
examples/ticks_and_spines/tick_label_right.py, 0.037424325942993164
examples/ticks_and_spines/tick_labels_from_values.py, 0.01803445816040039
examples/ticks_and_spines/date_demo_convert.py, 0.022462844848632812
examples/ticks_and_spines/spines_dropped.py, 0.029420852661132812
examples/ticks_and_spines/centered_ticklabels.py, 0.07616281509399414
examples/ticks_and_spines/ticklabels_rotation.py, 0.02508997917175293
examples/ticks_and_spines/scalarformatter.py, 0.21980905532836914
examples/ticks_and_spines/date_concise_formatter.py, 0.36766695976257324
examples/ticks_and_spines/spines_bounds.py, 0.023325204849243164
examples/ticks_and_spines/multiple_yaxis_with_spines.py, 0.07030200958251953
examples/ticks_and_spines/tick-formatters.py, 0.8321695327758789
examples/ticks_and_spines/spines.py, 0.05937957763671875
examples/ticks_and_spines/major_minor_demo.py, 0.041736602783203125
examples/ticks_and_spines/tick-locators.py, 0.8137719631195068
examples/ticks_and_spines/colorbar_tick_labelling_demo.py, 0.09033012390136719
examples/ticks_and_spines/tick_xlabel_top.py, 0.01819443702697754
examples/ticks_and_spines/custom_ticker1.py, 0.021122217178344727
examples/lines_bars_and_markers/scatter_with_legend.py, 0.10235261917114258
examples/lines_bars_and_markers/masked_demo.py, 0.024743080139160156
examples/lines_bars_and_markers/vline_hline_demo.py, 0.04581904411315918
examples/lines_bars_and_markers/horizontal_barchart_distribution.py, 0.055162906646728516
examples/lines_bars_and_markers/filled_step.py, 0.16891050338745117
examples/lines_bars_and_markers/stackplot_demo.py, 0.05232071876525879
examples/lines_bars_and_markers/scatter_hist.py, 0.2127060890197754
examples/lines_bars_and_markers/csd_demo.py, 0.0494227409362793
examples/lines_bars_and_markers/multicolored_line.py, 0.0986330509185791
examples/lines_bars_and_markers/fill_between_demo.py, 0.3563058376312256
examples/lines_bars_and_markers/scatter_demo2.py, 0.17963361740112305
examples/lines_bars_and_markers/fill_betweenx_demo.py, 0.09769988059997559
examples/lines_bars_and_markers/xcorr_acorr_demo.py, 0.04976987838745117
examples/lines_bars_and_markers/categorical_variables.py, 0.08793830871582031
examples/lines_bars_and_markers/joinstyle.py, 0.07698273658752441
examples/lines_bars_and_markers/step_demo.py, 0.0347142219543457
examples/lines_bars_and_markers/scatter_masked.py, 0.02863788604736328
examples/lines_bars_and_markers/scatter_piecharts.py, 0.023989200592041016
examples/lines_bars_and_markers/gradient_bar.py, 0.023433446884155273
examples/lines_bars_and_markers/broken_barh.py, 0.022797346115112305
examples/lines_bars_and_markers/psd_demo.py, 0.40668439865112305
examples/lines_bars_and_markers/spectrum_demo.py, 0.31751537322998047
examples/lines_bars_and_markers/scatter_star_poly.py, 0.324124813079834
examples/lines_bars_and_markers/scatter_symbol.py, 0.026856422424316406
examples/lines_bars_and_markers/curve_error_band.py, 0.1289968490600586
examples/lines_bars_and_markers/scatter_custom_symbol.py, 0.1063535213470459
examples/lines_bars_and_markers/markevery_prop_cycle.py, 0.07491111755371094
examples/lines_bars_and_markers/eventcollection_demo.py, 0.02431201934814453
examples/lines_bars_and_markers/timeline.py, 0.8122870922088623
examples/lines_bars_and_markers/eventplot_demo.py, 0.19144129753112793
examples/lines_bars_and_markers/line_demo_dash_control.py, 0.0214998722076416
examples/lines_bars_and_markers/cohere.py, 0.15418171882629395
examples/lines_bars_and_markers/span_regions.py, 0.02345442771911621
examples/lines_bars_and_markers/stem_plot.py, 0.027797222137451172
examples/lines_bars_and_markers/linestyles.py, 0.2730751037597656
examples/lines_bars_and_markers/markevery_demo.py, 1.253786325454712
examples/lines_bars_and_markers/barchart.py, 0.08744335174560547
examples/lines_bars_and_markers/simple_plot.py, 0.15527629852294922
examples/lines_bars_and_markers/barh.py, 0.030428171157836914
examples/lines_bars_and_markers/marker_reference.py, 0.20980477333068848
examples/axes_grid1/demo_axes_hbox_divider.py, 0.04136800765991211
