# matplotlib version:3.3.4
# 3.8.6 (default, Jan 25 2021, 10:28:04) 
# [GCC 9.3.0]
# Linux-5.4.0-1043-azure-x86_64-with-glibc2.2.5
examples/misc/set_and_get.py, 0.048638343811035156
examples/misc/ftface_props.py, 0.0007977485656738281
examples/misc/findobj_demo.py, 0.04906034469604492
examples/misc/load_converter.py, 0.03570723533630371
examples/misc/transoffset.py, 0.06302499771118164
examples/misc/svg_filter_line.py, 0.10801458358764648
examples/misc/customize_rc.py, 0.056494951248168945
examples/misc/table_demo.py, 0.04791688919067383
examples/misc/pythonic_matplotlib.py, 0.038834333419799805
examples/misc/fill_spiral.py, 0.019251108169555664
examples/misc/bbox_intersect.py, 0.041675567626953125
examples/misc/anchored_artists.py, 0.018835067749023438
examples/misc/keyword_plotting.py, 0.017319679260253906
examples/misc/font_indexing.py, 0.013713836669921875
examples/misc/custom_projection.py, 0.024204730987548828
examples/misc/demo_ribbon_box.py, 0.03096461296081543
examples/misc/contour_manual.py, 0.10181975364685059
examples/misc/logos2.py, 0.17081594467163086
examples/misc/coords_report.py, 0.018910884857177734
examples/misc/histogram_path.py, 0.018021345138549805
examples/misc/cursor_demo.py, 0.08530688285827637
examples/misc/svg_filter_pie.py, 0.06336498260498047
examples/ticks_and_spines/auto_ticks.py, 0.054290771484375
examples/ticks_and_spines/spine_placement_demo.py, 0.19164681434631348
examples/ticks_and_spines/date_demo_rrule.py, 0.02016735076904297
examples/ticks_and_spines/date_precision_and_epochs.py, 0.06109023094177246
examples/ticks_and_spines/date_index_formatter2.py, 0.03635406494140625
examples/ticks_and_spines/tick_label_right.py, 0.03745436668395996
examples/ticks_and_spines/tick_labels_from_values.py, 0.01904296875
examples/ticks_and_spines/date_demo_convert.py, 0.02276325225830078
examples/ticks_and_spines/spines_dropped.py, 0.05236411094665527
examples/ticks_and_spines/centered_ticklabels.py, 0.04371237754821777
examples/ticks_and_spines/ticklabels_rotation.py, 0.020126819610595703
examples/ticks_and_spines/scalarformatter.py, 0.20568609237670898
examples/ticks_and_spines/date_concise_formatter.py, 0.35428285598754883
examples/ticks_and_spines/spines_bounds.py, 0.02252340316772461
examples/ticks_and_spines/multiple_yaxis_with_spines.py, 0.10497546195983887
examples/ticks_and_spines/tick-formatters.py, 0.7954907417297363
examples/ticks_and_spines/spines.py, 0.056218624114990234
examples/ticks_and_spines/major_minor_demo.py, 0.03746199607849121
examples/ticks_and_spines/tick-locators.py, 0.7596185207366943
examples/ticks_and_spines/colorbar_tick_labelling_demo.py, 0.09466314315795898
examples/ticks_and_spines/tick_xlabel_top.py, 0.017044782638549805
examples/ticks_and_spines/custom_ticker1.py, 0.023422956466674805
examples/lines_bars_and_markers/scatter_with_legend.py, 0.09861135482788086
examples/lines_bars_and_markers/masked_demo.py, 0.025217533111572266
examples/lines_bars_and_markers/vline_hline_demo.py, 0.041701316833496094
examples/lines_bars_and_markers/horizontal_barchart_distribution.py, 0.05358624458312988
examples/lines_bars_and_markers/filled_step.py, 0.1618025302886963
examples/lines_bars_and_markers/stackplot_demo.py, 0.04362750053405762
examples/lines_bars_and_markers/scatter_hist.py, 0.19288873672485352
examples/lines_bars_and_markers/csd_demo.py, 0.05158543586730957
examples/lines_bars_and_markers/multicolored_line.py, 0.10132288932800293
examples/lines_bars_and_markers/fill_between_demo.py, 0.4042398929595947
examples/lines_bars_and_markers/scatter_demo2.py, 0.11148548126220703
examples/lines_bars_and_markers/fill_betweenx_demo.py, 0.10166239738464355
examples/lines_bars_and_markers/xcorr_acorr_demo.py, 0.05113482475280762
