# matplotlib version:3.3.4
# 3.8.6 (default, Jan 25 2021, 10:28:04) 
# [GCC 9.3.0]
# Linux-5.4.0-1046-azure-x86_64-with-glibc2.2.5
examples/ticks_and_spines/tick_label_right.py, 0.05187034606933594
examples/ticks_and_spines/date_precision_and_epochs.py, 0.06527185440063477
examples/ticks_and_spines/colorbar_tick_labelling_demo.py, 0.09547758102416992
examples/ticks_and_spines/spines_dropped.py, 0.0295257568359375
examples/ticks_and_spines/date_concise_formatter.py, 0.36370277404785156
examples/ticks_and_spines/auto_ticks.py, 0.05665183067321777
examples/ticks_and_spines/tick-formatters.py, 0.813225269317627
examples/ticks_and_spines/date_demo_convert.py, 0.02420353889465332
examples/ticks_and_spines/tick_labels_from_values.py, 0.017563343048095703
examples/ticks_and_spines/ticklabels_rotation.py, 0.021145343780517578
examples/ticks_and_spines/custom_ticker1.py, 0.026670217514038086
examples/ticks_and_spines/spines_bounds.py, 0.024462461471557617
examples/ticks_and_spines/scalarformatter.py, 0.250485897064209
examples/ticks_and_spines/tick-locators.py, 0.7472677230834961
examples/ticks_and_spines/spines.py, 0.06206202507019043
examples/ticks_and_spines/centered_ticklabels.py, 0.04997062683105469
examples/ticks_and_spines/date_demo_rrule.py, 0.02467489242553711
examples/ticks_and_spines/multiple_yaxis_with_spines.py, 0.1060783863067627
examples/ticks_and_spines/major_minor_demo.py, 0.04045462608337402
examples/ticks_and_spines/spine_placement_demo.py, 0.1906421184539795
examples/ticks_and_spines/date_index_formatter2.py, 0.03902244567871094
examples/ticks_and_spines/tick_xlabel_top.py, 0.019289255142211914
examples/text_labels_and_annotations/usetex_baseline_test.py, 0.07759356498718262
examples/text_labels_and_annotations/custom_legends.py, 0.07594180107116699
examples/text_labels_and_annotations/arrow_simple_demo.py, 0.020064592361450195
examples/text_labels_and_annotations/mathtext_asarray.py, 0.04218697547912598
examples/text_labels_and_annotations/demo_text_rotation_mode.py, 1.6379058361053467
examples/text_labels_and_annotations/tex_demo.py, 0.04928016662597656
examples/text_labels_and_annotations/fonts_demo.py, 0.0039520263671875
examples/text_labels_and_annotations/autowrap.py, 0.0183560848236084
examples/text_labels_and_annotations/legend_demo.py, 0.2157599925994873
examples/text_labels_and_annotations/text_alignment.py, 0.022349119186401367
examples/text_labels_and_annotations/titles_demo.py, 0.09444689750671387
examples/text_labels_and_annotations/text_rotation.py, 0.0946357250213623
examples/text_labels_and_annotations/fancyarrow_demo.py, 0.03464460372924805
examples/text_labels_and_annotations/text_rotation_relative_to_line.py, 0.10796904563903809
examples/text_labels_and_annotations/watermark_text.py, 0.019273757934570312
examples/text_labels_and_annotations/usetex_fonteffects.py, 0.0012483596801757812
examples/text_labels_and_annotations/line_with_text.py, 0.02022385597229004
examples/text_labels_and_annotations/date.py, 0.030965566635131836
examples/text_labels_and_annotations/legend.py, 0.02484750747680664
examples/text_labels_and_annotations/date_index_formatter.py, 0.060132503509521484
examples/text_labels_and_annotations/stix_fonts_demo.py, 0.0014312267303466797
examples/text_labels_and_annotations/text_fontdict.py, 0.020507335662841797
examples/text_labels_and_annotations/dfrac_demo.py, 0.0007534027099609375
examples/text_labels_and_annotations/mathtext_examples.py, 0.039481163024902344
examples/text_labels_and_annotations/arrow_demo.py, 0.032636165618896484
examples/text_labels_and_annotations/fonts_demo_kw.py, 0.0035178661346435547
examples/text_labels_and_annotations/unicode_minus.py, 0.0007436275482177734
examples/text_labels_and_annotations/multiline.py, 0.04518842697143555
examples/text_labels_and_annotations/font_file.py, 0.01899242401123047
examples/text_labels_and_annotations/demo_annotation_box.py, 0.04112100601196289
examples/text_labels_and_annotations/annotation_demo.py, 0.20850324630737305
examples/text_labels_and_annotations/fancytextbox_demo.py, 0.020030736923217773
examples/frontpage/3D.py, 0.19012975692749023
examples/frontpage/membrane.py, 0.025866270065307617
examples/frontpage/contour.py, 0.05800795555114746
examples/frontpage/histogram.py, 0.05324149131774902
examples/pyplots/whats_new_99_axes_grid.py, 0.16962051391601562
examples/pyplots/text_commands.py, 0.020145893096923828
examples/pyplots/whats_new_98_4_fill_between.py, 0.019696474075317383
examples/pyplots/pyplot_formatstr.py, 0.017206430435180664
examples/pyplots/annotate_transform.py, 0.019634246826171875
examples/pyplots/fig_x.py, 0.0009527206420898438
examples/pyplots/boxplot_demo_pyplot.py, 0.18813300132751465
examples/pyplots/annotation_polar.py, 0.04345846176147461
examples/pyplots/align_ylabels.py, 0.15276360511779785
examples/pyplots/fig_axes_labels_simple.py, 0.1347348690032959
examples/pyplots/fig_axes_customize_simple.py, 0.027589082717895508
examples/pyplots/whats_new_99_spines.py, 0.0870361328125
examples/pyplots/pyplot_mathtext.py, 0.019403457641601562
examples/pyplots/pyplot_simple.py, 0.018059492111206055
examples/pyplots/annotation_basic.py, 0.018866539001464844
examples/pyplots/whats_new_99_mplot3d.py, 0.024234771728515625
examples/pyplots/pyplot_three.py, 0.02114272117614746
examples/pyplots/dollar_ticks.py, 0.019715309143066406
examples/pyplots/pyplot_two_subplots.py, 0.03764653205871582
examples/pyplots/axline.py, 0.02425551414489746
examples/pyplots/pyplot_text.py, 0.05628228187561035
examples/pyplots/text_layout.py, 0.0016045570373535156
examples/pyplots/auto_subplots_adjust.py, 0.02210235595703125
examples/pyplots/whats_new_1_subplot3d.py, 0.13239431381225586
examples/pyplots/whats_new_98_4_legend.py, 0.024502992630004883
examples/subplots_axes_and_figures/secondary_axis.py, 0.22044754028320312
examples/subplots_axes_and_figures/colorbar_placement.py, 0.7091469764709473
examples/subplots_axes_and_figures/axes_props.py, 0.022759199142456055
examples/subplots_axes_and_figures/geo_demo.py, 0.0938868522644043
examples/subplots_axes_and_figures/gridspec_multicolumn.py, 0.09744739532470703
examples/subplots_axes_and_figures/axes_demo.py, 0.33543872833251953
examples/subplots_axes_and_figures/subplot.py, 0.07397699356079102
examples/subplots_axes_and_figures/axhspan_demo.py, 0.1233210563659668
examples/subplots_axes_and_figures/axes_box_aspect.py, 0.3631174564361572
examples/subplots_axes_and_figures/custom_figure_class.py, 0.01875138282775879
examples/subplots_axes_and_figures/invert_axes.py, 0.019802093505859375
examples/subplots_axes_and_figures/axes_margins.py, 0.09961152076721191
examples/subplots_axes_and_figures/gridspec_nested.py, 0.11184167861938477
examples/subplots_axes_and_figures/broken_axis.py, 0.1434335708618164
examples/subplots_axes_and_figures/align_labels_demo.py, 0.06437802314758301
examples/subplots_axes_and_figures/zoom_inset_axes.py, 0.05423736572265625
examples/subplots_axes_and_figures/multiple_figs_demo.py, 0.05070328712463379
examples/subplots_axes_and_figures/subplot_demo.py, 0.035600900650024414
examples/subplots_axes_and_figures/axis_labels_demo.py, 0.043673038482666016
examples/subplots_axes_and_figures/axes_zoom_effect.py, 0.06188774108886719
examples/subplots_axes_and_figures/ganged_plots.py, 0.19660735130310059
examples/subplots_axes_and_figures/subplots_adjust.py, 0.06221342086791992
examples/subplots_axes_and_figures/shared_axis_demo.py, 0.06959390640258789
examples/subplots_axes_and_figures/figure_title.py, 0.03848576545715332
examples/subplots_axes_and_figures/demo_constrained_layout.py, 0.4090454578399658
examples/event_handling/trifinder_event_demo.py, 0.024956464767456055
examples/event_handling/legend_picking.py, 0.024017333984375
examples/event_handling/viewlims.py, 0.29108548164367676
examples/event_handling/resample.py, 0.020222902297973633
examples/event_handling/pick_event_demo2.py, 0.020465850830078125
examples/event_handling/figure_axes_enter_leave.py, 0.07364082336425781
examples/event_handling/looking_glass.py, 0.021215200424194336
