# matplotlib version:3.3.4
# 3.8.6 (default, Jan 25 2021, 10:28:04) 
# [GCC 9.3.0]
# Linux-5.4.0-1040-azure-x86_64-with-glibc2.2.5
examples/lines_bars_and_markers/eventplot_demo.py, 0.16225337982177734
examples/lines_bars_and_markers/broken_barh.py, 0.019812583923339844
examples/lines_bars_and_markers/multicolored_line.py, 0.08086085319519043
examples/lines_bars_and_markers/linestyles.py, 0.12775421142578125
examples/lines_bars_and_markers/filled_step.py, 0.0877540111541748
examples/lines_bars_and_markers/scatter_piecharts.py, 0.018924951553344727
examples/lines_bars_and_markers/stem_plot.py, 0.04891777038574219
examples/lines_bars_and_markers/eventcollection_demo.py, 0.017843246459960938
examples/lines_bars_and_markers/csd_demo.py, 0.03717660903930664
examples/lines_bars_and_markers/line_demo_dash_control.py, 0.015634536743164062
examples/lines_bars_and_markers/fill.py, 0.05429840087890625
examples/lines_bars_and_markers/simple_plot.py, 0.10573744773864746
examples/lines_bars_and_markers/scatter_custom_symbol.py, 0.015347719192504883
examples/lines_bars_and_markers/scatter_demo2.py, 0.1842973232269287
examples/lines_bars_and_markers/fill_between_demo.py, 0.282665491104126
examples/lines_bars_and_markers/barh.py, 0.022600650787353516
examples/lines_bars_and_markers/span_regions.py, 0.016781330108642578
examples/lines_bars_and_markers/scatter_symbol.py, 0.022104501724243164
examples/lines_bars_and_markers/curve_error_band.py, 0.11219358444213867
examples/lines_bars_and_markers/markevery_prop_cycle.py, 0.0569915771484375
examples/lines_bars_and_markers/timeline.py, 0.19642114639282227
examples/lines_bars_and_markers/joinstyle.py, 0.10285568237304688
examples/lines_bars_and_markers/barchart.py, 0.0618281364440918
examples/lines_bars_and_markers/scatter_with_legend.py, 0.07683062553405762
examples/lines_bars_and_markers/scatter_hist.py, 0.1469433307647705
examples/lines_bars_and_markers/cohere.py, 0.09209012985229492
examples/lines_bars_and_markers/gradient_bar.py, 0.017888307571411133
examples/lines_bars_and_markers/masked_demo.py, 0.019182443618774414
examples/lines_bars_and_markers/stackplot_demo.py, 0.09358024597167969
examples/lines_bars_and_markers/vline_hline_demo.py, 0.03246760368347168
examples/lines_bars_and_markers/marker_reference.py, 0.1468796730041504
examples/lines_bars_and_markers/spectrum_demo.py, 0.18315362930297852
examples/lines_bars_and_markers/scatter_star_poly.py, 0.19423460960388184
examples/lines_bars_and_markers/xcorr_acorr_demo.py, 0.03925013542175293
examples/lines_bars_and_markers/markevery_demo.py, 0.9759647846221924
examples/lines_bars_and_markers/categorical_variables.py, 0.06425189971923828
examples/lines_bars_and_markers/fill_betweenx_demo.py, 0.16601204872131348
examples/lines_bars_and_markers/step_demo.py, 0.025834321975708008
examples/lines_bars_and_markers/psd_demo.py, 0.24564099311828613
examples/lines_bars_and_markers/horizontal_barchart_distribution.py, 0.037101030349731445
examples/lines_bars_and_markers/scatter_masked.py, 0.01775813102722168
examples/axes_grid1/demo_axes_hbox_divider.py, 0.030069828033447266
examples/axes_grid1/simple_axesgrid.py, 0.19383835792541504
examples/axes_grid1/scatter_hist_locatable_axes.py, 0.07729291915893555
examples/axes_grid1/demo_fixed_size_axes.py, 0.027138471603393555
