# matplotlib version:3.3.4
# 3.8.6 (default, Jan 25 2021, 10:28:04) 
# [GCC 9.3.0]
# Linux-5.4.0-1040-azure-x86_64-with-glibc2.2.5
examples/lines_bars_and_markers/eventplot_demo.py, 0.19045090675354004
examples/lines_bars_and_markers/broken_barh.py, 0.02344202995300293
examples/lines_bars_and_markers/multicolored_line.py, 0.09716057777404785
examples/lines_bars_and_markers/linestyles.py, 0.1604011058807373
examples/lines_bars_and_markers/filled_step.py, 0.10729503631591797
examples/lines_bars_and_markers/scatter_piecharts.py, 0.02305889129638672
examples/lines_bars_and_markers/stem_plot.py, 0.0446932315826416
examples/lines_bars_and_markers/eventcollection_demo.py, 0.02428460121154785
examples/lines_bars_and_markers/csd_demo.py, 0.04778099060058594
examples/lines_bars_and_markers/line_demo_dash_control.py, 0.01986551284790039
examples/lines_bars_and_markers/fill.py, 0.06930208206176758
examples/lines_bars_and_markers/simple_plot.py, 0.13129425048828125
examples/lines_bars_and_markers/scatter_custom_symbol.py, 0.01997971534729004
examples/lines_bars_and_markers/scatter_demo2.py, 0.2270650863647461
examples/lines_bars_and_markers/fill_between_demo.py, 0.34437131881713867
examples/lines_bars_and_markers/barh.py, 0.02918267250061035
examples/lines_bars_and_markers/span_regions.py, 0.02044057846069336
examples/lines_bars_and_markers/scatter_symbol.py, 0.028453826904296875
examples/lines_bars_and_markers/curve_error_band.py, 0.1239013671875
examples/lines_bars_and_markers/markevery_prop_cycle.py, 0.0772855281829834
examples/lines_bars_and_markers/timeline.py, 0.26881861686706543
examples/lines_bars_and_markers/joinstyle.py, 0.0997772216796875
examples/lines_bars_and_markers/barchart.py, 0.07477998733520508
examples/lines_bars_and_markers/scatter_with_legend.py, 0.0925741195678711
examples/lines_bars_and_markers/scatter_hist.py, 0.19285249710083008
examples/lines_bars_and_markers/cohere.py, 0.11896061897277832
examples/lines_bars_and_markers/gradient_bar.py, 0.0237276554107666
examples/lines_bars_and_markers/masked_demo.py, 0.025007009506225586
examples/lines_bars_and_markers/stackplot_demo.py, 0.08162474632263184
examples/lines_bars_and_markers/vline_hline_demo.py, 0.03876161575317383
examples/lines_bars_and_markers/marker_reference.py, 0.18750214576721191
examples/lines_bars_and_markers/spectrum_demo.py, 0.23735785484313965
examples/lines_bars_and_markers/scatter_star_poly.py, 0.24891948699951172
examples/lines_bars_and_markers/xcorr_acorr_demo.py, 0.04816269874572754
examples/lines_bars_and_markers/markevery_demo.py, 1.1894068717956543
examples/lines_bars_and_markers/categorical_variables.py, 0.08164620399475098
examples/lines_bars_and_markers/fill_betweenx_demo.py, 0.1620960235595703
examples/lines_bars_and_markers/step_demo.py, 0.032160043716430664
examples/lines_bars_and_markers/psd_demo.py, 0.3193938732147217
examples/lines_bars_and_markers/horizontal_barchart_distribution.py, 0.04605221748352051
examples/lines_bars_and_markers/scatter_masked.py, 0.022765398025512695
examples/axes_grid1/demo_axes_hbox_divider.py, 0.03565478324890137
examples/axes_grid1/simple_axesgrid.py, 0.20029163360595703
examples/axes_grid1/scatter_hist_locatable_axes.py, 0.09860777854919434
examples/axes_grid1/demo_fixed_size_axes.py, 0.03713202476501465
examples/axes_grid1/simple_colorbar.py, 0.039417266845703125
examples/axes_grid1/demo_axes_grid2.py, 0.29364466667175293
examples/axes_grid1/make_room_for_ylabel_using_axesgrid.py, 0.0874021053314209
examples/axes_grid1/demo_imagegrid_aspect.py, 0.3845055103302002
examples/axes_grid1/demo_axes_rgb.py, 0.28630614280700684
examples/axes_grid1/demo_colorbar_with_axes_divider.py, 0.07974100112915039
examples/axes_grid1/demo_colorbar_of_inset_axes.py, 0.07236456871032715
examples/axes_grid1/inset_locator_demo2.py, 0.10342168807983398
examples/axes_grid1/parasite_simple2.py, 0.06275749206542969
examples/axes_grid1/demo_anchored_direction_arrows.py, 0.11299562454223633
examples/axes_grid1/simple_axesgrid2.py, 0.1207268238067627
examples/axes_grid1/demo_axes_grid.py, 0.7302539348602295
examples/axes_grid1/demo_edge_colorbar.py, 0.44191622734069824
examples/axes_grid1/inset_locator_demo.py, 0.3050403594970703
examples/axes_grid1/simple_axisline4.py, 0.04781746864318848
