# matplotlib version:3.3.4
# 3.8.6 (default, Jan 25 2021, 10:28:04) 
# [GCC 9.3.0]
# Linux-5.4.0-1043-azure-x86_64-with-glibc2.2.5
examples/misc/set_and_get.py, 0.04948616027832031
examples/misc/ftface_props.py, 0.0012402534484863281
examples/misc/findobj_demo.py, 0.036699533462524414
examples/misc/load_converter.py, 0.02913975715637207
examples/misc/transoffset.py, 0.05264711380004883
examples/misc/svg_filter_line.py, 0.08027362823486328
examples/misc/customize_rc.py, 0.04351544380187988
examples/misc/table_demo.py, 0.035312652587890625
examples/misc/pythonic_matplotlib.py, 0.030085325241088867
examples/misc/fill_spiral.py, 0.015790224075317383
examples/misc/bbox_intersect.py, 0.019588947296142578
examples/misc/anchored_artists.py, 0.03196096420288086
examples/misc/keyword_plotting.py, 0.015763044357299805
examples/misc/font_indexing.py, 0.011910438537597656
examples/misc/custom_projection.py, 0.021080493927001953
examples/misc/demo_ribbon_box.py, 0.023022174835205078
examples/misc/contour_manual.py, 0.0779106616973877
examples/misc/logos2.py, 0.13504528999328613
examples/misc/coords_report.py, 0.013283729553222656
examples/misc/histogram_path.py, 0.014883279800415039
examples/misc/cursor_demo.py, 0.0512087345123291
examples/misc/svg_filter_pie.py, 0.07318711280822754
examples/ticks_and_spines/auto_ticks.py, 0.045252084732055664
examples/ticks_and_spines/spine_placement_demo.py, 0.14569425582885742
examples/ticks_and_spines/date_demo_rrule.py, 0.01668858528137207
examples/ticks_and_spines/date_precision_and_epochs.py, 0.049180030822753906
examples/ticks_and_spines/date_index_formatter2.py, 0.028186559677124023
examples/ticks_and_spines/tick_label_right.py, 0.029114961624145508
examples/ticks_and_spines/tick_labels_from_values.py, 0.013745307922363281
examples/ticks_and_spines/date_demo_convert.py, 0.017667531967163086
examples/ticks_and_spines/spines_dropped.py, 0.019985675811767578
examples/ticks_and_spines/centered_ticklabels.py, 0.06662130355834961
examples/ticks_and_spines/ticklabels_rotation.py, 0.017010211944580078
examples/ticks_and_spines/scalarformatter.py, 0.16304707527160645
examples/ticks_and_spines/date_concise_formatter.py, 0.3065972328186035
examples/ticks_and_spines/spines_bounds.py, 0.020799875259399414
examples/ticks_and_spines/multiple_yaxis_with_spines.py, 0.058553218841552734
examples/ticks_and_spines/tick-formatters.py, 0.6797976493835449
examples/ticks_and_spines/spines.py, 0.04641914367675781
examples/ticks_and_spines/major_minor_demo.py, 0.0345308780670166
examples/ticks_and_spines/tick-locators.py, 0.6492362022399902
examples/ticks_and_spines/colorbar_tick_labelling_demo.py, 0.08013463020324707
examples/ticks_and_spines/tick_xlabel_top.py, 0.015691757202148438
examples/ticks_and_spines/custom_ticker1.py, 0.018186569213867188
examples/lines_bars_and_markers/scatter_with_legend.py, 0.08164620399475098
examples/lines_bars_and_markers/masked_demo.py, 0.0211336612701416
examples/lines_bars_and_markers/vline_hline_demo.py, 0.03701353073120117
