# matplotlib version:3.3.4
# 3.8.6 (default, Jan 25 2021, 10:28:04) 
# [GCC 9.3.0]
# Linux-5.4.0-1043-azure-x86_64-with-glibc2.2.5
examples/misc/set_and_get.py, 0.054712533950805664
examples/misc/ftface_props.py, 0.0008018016815185547
examples/misc/findobj_demo.py, 0.042983055114746094
examples/misc/load_converter.py, 0.034122467041015625
examples/misc/transoffset.py, 0.06298708915710449
examples/misc/svg_filter_line.py, 0.10009002685546875
examples/misc/customize_rc.py, 0.053594112396240234
examples/misc/table_demo.py, 0.044612884521484375
examples/misc/pythonic_matplotlib.py, 0.03565025329589844
examples/misc/fill_spiral.py, 0.019026756286621094
examples/misc/bbox_intersect.py, 0.024348735809326172
examples/misc/anchored_artists.py, 0.0333094596862793
examples/misc/keyword_plotting.py, 0.018216371536254883
examples/misc/font_indexing.py, 0.01370096206665039
examples/misc/custom_projection.py, 0.023882627487182617
examples/misc/demo_ribbon_box.py, 0.024874210357666016
examples/misc/contour_manual.py, 0.09308791160583496
examples/misc/logos2.py, 0.1663048267364502
examples/misc/coords_report.py, 0.016695737838745117
examples/misc/histogram_path.py, 0.01891183853149414
examples/misc/cursor_demo.py, 0.062343597412109375
examples/misc/svg_filter_pie.py, 0.08067584037780762
examples/ticks_and_spines/auto_ticks.py, 0.05598902702331543
examples/ticks_and_spines/spine_placement_demo.py, 0.19283723831176758
examples/ticks_and_spines/date_demo_rrule.py, 0.02031731605529785
examples/ticks_and_spines/date_precision_and_epochs.py, 0.058968305587768555
examples/ticks_and_spines/date_index_formatter2.py, 0.03532099723815918
examples/ticks_and_spines/tick_label_right.py, 0.03512144088745117
examples/ticks_and_spines/tick_labels_from_values.py, 0.016600847244262695
examples/ticks_and_spines/date_demo_convert.py, 0.020891427993774414
examples/ticks_and_spines/spines_dropped.py, 0.02307605743408203
examples/ticks_and_spines/centered_ticklabels.py, 0.07016968727111816
examples/ticks_and_spines/ticklabels_rotation.py, 0.02026200294494629
examples/ticks_and_spines/scalarformatter.py, 0.20087099075317383
examples/ticks_and_spines/date_concise_formatter.py, 0.3404548168182373
examples/ticks_and_spines/spines_bounds.py, 0.02243828773498535
